elem_0,elem_1,elem_2,elem_3,elem_4,elem_5,elem_6,elem_7,elem_8,elem_9,elem_10,elem_11,elem_12,elem_13,elem_14,elem_15,elem_16,elem_17,elem_18,elem_19,elem_20,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,MSE_On_test_1,R2_1,smape_1,directed_hausdorff_1,directed_hausdorff_u_1,directed_hausdorff_v_1,MSE_On_test_2,R2_2,smape_2,directed_hausdorff_2,directed_hausdorff_u_2,directed_hausdorff_v_2,Name,lasso_gamma,delay,noise,noise_percentage,k_fold
35.508186648206895,293.60494660317005,1130.0746622882857,868.4012341355897,3692.136367583795,-4861.671470235147,956.3961019676944,1935.9728161287787,-2468.5513913097425,3460.706247507309,1263.185595537157,2329.3188257556835,1306.340074642692,1959.1540497930748,3065.0274502423963,2317.1168394134024,4521.082561649572,6293.348633540578,-8186.838102782338,-19627.07106115152,0.8759334365747796,1.2494700199045097,749.9884430527671,1.8221974588645724,1.349727791295876,-2736.95830806434,-2680.4646614146664,-426.196458406591,-381.6065606158917,-7659.4845484596335,904.625562903107,17962.53503720334,6044.813313878427,826.1898884647494,-4160.896437544665,846.453148414685,-8420.78109767092,9736.01484926728,-9798.565424460729,-4008.623202746847,-4516.711051611568,1.8837501546079056,1.636004672246523,-3134.921364916371,-3735.627813438148,-8943.467383391908,-4491.658390076036,1461.438336834864,152.77820088684666,2.379885357315849,-14220.691876449197,-804.9095138598863,,0.0002406651318676,0.9996425175641992,0.0281926620569218,1.44329893470763,1,1,11,11,11,11,11,11,SprottMore,0,5,Laplace_noise,0,2
0.4128890565381277,1.0008321144604193,1.2697972032044949,1.1672906936112304,1.184382525337111,0.9910114286326952,1.1497598461122964,0.9974273089418364,0.6104387664630225,1.168215749425184,1.0846395073120618,1.0008321144604193,1.2045520168614772,1.2130907855394888,1.195157374494608,1.1995842817074522,1.2405381146978445,1.1908311094601916,0.4980176279300382,-0.7488322313628004,0.9987773250881808,0.883946798136981,0.8915478767052996,1.0280686637424203,0.8683053698124233,2.1292486849716967,1.3814429464337177,2.8983933456765425,2.8417159510975605,1.010004504718606,4.652053101958336,-4.7980319492885615,1.5751751801888614,2.629157622973564,2.4186633216383857,2.8595835754692485,2.156836390439364,4.22422095637105,2.223484685447704,1.985528436949396,1.7338777450289673,0.9181534765659332,2.287717988489987,1.432811762033618,1.536636745121413,0.6950059641084086,0.9311864165497098,3.1108843638204786,0.8537309544216263,1.346351051433812,0.3673072478404633,0.688437209653691,,0.0140923916408943,0.9790672522814068,0.1509939855473667,8.213411774279729,1,1,11,11,11,11,11,11,SprottMore,0,5,Laplace_noise,0,0
0.9454743584609056,0.827277000505773,1.0720600401551352,1.93989257373774,1.3663414643682597,-0.010947209240612,1.3948378248438702,-2.512458971720267,0.9535025141629238,1.1511104794583156,1.157029937541409,0.994356457072116,1.8705267109760064,1.130922000741175,1.771041718493351,1.553043921673508,1.2683493794927023,2.014478056776249,0.99608975508924,-0.816683354808873,0.9921206209592016,1.236891403942881,1.922286984265196,0.0832758218696324,2.0949855409560865,2.2480320725192424,-5.79448935637189,0.8154346904923094,0.9590214405889788,1.8449008003390752,-2.1113349051161343,5.873783708396156,1.7157993014143769,2.638187911143461,1.7143456017649292,-9.965890845492272,28.741777927251118,2.489231008933448,1.4209184408314042,1.835963032848205,1.8120619115575745,0.9611106582107642,2.1144310641205024,-0.3474077384660813,2.5759995404780294,-1.5083552162049307,-0.0662880430180018,-1.4895867782170993,-5.239726174375567,0.7749421269751785,1.7186117072033251,1.757027414704249,,0.090189024257037,0.866033804632552,0.1405220205518964,28.196905480701,1,1,11,11,11,11,11,11,SprottMore,0,5,Laplace_noise,0,2
-37.15503734886104,-12246.647745919288,-70.36950283521792,-93.65277352257644,-54.72460814507178,10.663179876016676,-17.26953715439976,30.09203724434165,143.05926898074165,-28.74683765734254,-25.97929810935768,-12246.647745919288,-19.047447319755413,-26.77688527700053,-26.925069403576675,-21.390567229694817,-88.81572245027583,-17.86620425976115,67.4833206448095,-12.02927231929828,0.3020822703555528,-1.2768130567592355,0.8915478767052996,1.0280686637424203,0.8683053698124233,295.92787948676494,33.99891411214058,-1223.6658264535226,69.65758204640099,6.689002244052416,-332.8752310996999,-35.35869447031626,9.115871238520056,27.71809039465549,113.87838777312196,18789.95569960031,40827.78054201801,3726.251272173274,144.84295680179184,161.24007649047712,1.7338777450289673,0.9181534765659332,2.287717988489987,21.82849922334307,62.02777716974254,13.193172910667183,16.709475843463245,-76.59210993820743,12.759493527891872,1.346351051433812,9838.239639436557,58.09726898852798,,0.0001100307208079,0.9998394809558788,0.015044107824259,0.99174907337243,1,1,11,11,11,11,11,11,SprottMore,0,5,Laplace_noise,0,0
0.7063037658910777,0.7462862955053541,1.0532092191734153,1.1865716676967777,1.184463179427199,0.7922881977034923,1.081707876285131,0.8184832945649115,1.0075888822587138,1.0519980885300175,1.026655087463346,1.213496541115114,1.206081349532793,1.0740599288049577,1.2239751728349602,1.189530950367928,1.108491035598717,1.0695053333932725,0.9999404966785268,-0.3855215875731071,0.9816761566951384,1.5456916620943035,0.4453534313136749,0.6897342193568314,2.7736968383076754,2.0183948520184827,0.4251086438241553,2.005019245638236,2.923616871807102,1.111862350219191,2.276800417027822,2.7872535900759035,0.6305956292106393,1.952269097653187,1.9575965440831544,2.1489248972839703,2.2028234767135517,2.228915879489844,1.7318310333106874,2.192844404367449,0.8429500830196416,2.756539823957838,2.944750427401205,0.8393005869608928,2.1685837827320897,0.2050993742087715,0.5415082544040336,2.6354853016642177,2.0128775354702007,0.9474800223786428,1.550231175123377,2.802176479963484,,0.0705001943145808,0.8952794657355077,0.1772147675727807,20.22327889386795,1,1,11,11,11,11,11,11,SprottMore,0,5,Laplace_noise,0,0
0.6911188349328667,0.7674816962322485,1.0476849522921474,1.3387169367178802,1.122700640074911,1.0025613103491298,1.079062031937991,0.3571968519635816,0.9979366436029966,1.0712963232793138,1.0432624358507334,0.9990718680079383,1.2444967817077102,1.071611655371318,1.2562502008822436,1.2096880592095829,1.2286173577071515,1.3588978643207728,0.9993567101179248,-0.7402426586583142,0.9941452821807962,1.2541419945460195,0.4284779541570476,0.5799659905023979,2.0949855409560865,2.375587300122552,-0.3016434104254142,0.369514425004366,1.6515501596030533,2.5325173476878877,-979.9034165907256,1.696388664402302,1.019544010617846,2.9411320384269035,2.408809442122509,-3.6347441815924433,5.566543284662132,2.332004550850554,1.8149761709757828,2.210043039593472,1.8120619115575745,0.9611106582107642,2.1144310641205024,1.2385595099663005,2.7976069565823285,0.4616211198154389,1.0115692487859431,1.4290931823285322,0.1927123727124516,0.7749421269751785,2.132181506199369,1.0491724283842825,,0.0171058268608482,0.9750450514507074,0.1299785146478159,11.277548511442468,1,1,11,11,11,11,11,11,SprottMore,0,5,Laplace_noise,0,2
0.9731394724479038,0.9727816472004176,1.277779242956874,1.173941358534191,1.2926416075483158,0.6114192219762481,1.1817731439633443,0.6933267260796799,0.7466495771682478,1.3016801570941323,1.1833059840746205,1.2693536222610409,0.9970592245238804,1.211808918443468,1.1352364529627803,1.3138066866380684,1.3601873603591683,1.3278843386889536,0.3290279476825691,-0.8043901797076677,0.8212010185968083,1.99199095754184,2.109222657958012,0.1642284466639608,2.9137017506924696,1.2503291122217206,0.8246331024071533,2.510847459237376,1.9018109321884185,2.0289666996399345,7.0094466980431935,3.080390456949688,1.382768085947259,1.9536823605012312,1.6580952376072422,2.4322926252831056,3.2129904170078096,2.220410993120368,-0.2231772808713139,0.5192954701070231,2.190289657327125,2.820952053781026,0.9648292957054986,2.91186677807836,1.7028906458382125,1.806134959942425,0.5853831242567622,0.3331982696945253,0.8472042472390421,2.575233200694455,1.810705019593786,1.080761822111767,,0.0069008841892421,0.9897494711011688,0.1231455090914899,5.626536086032058,2,2,11,11,11,11,11,11,SprottMore,0,5,Laplace_noise,0,2
1.0038050556442275,1.2221984271721087,0.9941678229176644,1.0719929339724683,0.9757344336833158,0.7276511302729917,1.0051534430697893,0.8923401251813211,1.001413200700162,0.9976956572668731,1.002483932156357,1.0001152698195273,1.0213558005564738,0.9962836353950814,1.0254373113876418,1.0025219074582588,0.9931537063201294,1.0229284683266582,0.999548653325689,0.9990126288001367,0.9844168629138392,1.3681565001236808,2.540839442680825,3.0528256940494973,2.3938712167241056,3.1008984696654744,0.0573673712514217,1.23218503522055,1.990648309160492,3.2959863391708515,2.200364548984026,2.7496347287974325,1.5401867442093409,3.4463171880515246,3.0616829039383258,2.504029010143593,1.7595833201935571,2.566597132536096,2.345616796007436,2.6916420338379976,2.021774010724039,1.0080241378131565,2.417637967258392,2.041798023201012,3.4946224757637974,1.251406150588026,1.7351336090434368,2.517914853951537,1.3682645504939916,0.7804848218585515,2.737373427295731,1.4498015271773954,,3.936370778000757e-06,0.999998764405231,0.0032901442014154,0.1429837922267934,1,1,11,11,11,11,11,11,HyperBao,0,5,Laplace_noise,0,1
1.000689067738657,1.3443488086034547,0.9991057789077368,0.9801998608235488,0.9744858386241196,0.9641837727429462,0.9851981597197204,0.9139103257976744,0.997744389659088,0.9949646209880114,0.9952238794887056,0.9419719238484776,0.9494561815227888,0.9937343189264553,0.9583140484309572,0.9654412152780284,0.9987498307380636,0.9902362673430858,0.9994007224633552,0.9990941800427352,1.003016126506546,1.7199545809619214,0.5335397419502035,5.486028380088131,3.223407246820492,2.629481527415949,1.2597761702608432,2.281072868404101,3.4220066859596323,1.7067457832639952,-3.5148734543813345,2.619285928733046,0.8591252861118334,2.310672078426664,2.542852801803656,1.7630522897957834,1.9354925672501595,2.4965938714112363,2.186114572338821,2.6286438308404225,1.3142758168817177,3.202437562615136,3.432472744601473,1.506802713422751,2.7468918700882434,0.9392923533720106,1.1456628854765931,3.2822921564149747,2.780527915883314,0.9913644717961188,2.1132753312759918,3.3370944867566323,,9.655173274816045e-07,0.9999996969319644,0.0010009602347476,0.0779030582796354,2,2,11,11,11,11,11,11,HyperBao,0,5,Laplace_noise,0,2
1.2279177325124788,1.0887248854017266,1.0214834959000318,1.0372916409104898,1.0231857626581573,0.7080205082199973,1.0686618752386892,0.498548523262971,0.9285536017714646,1.101591668039765,1.0576410365385562,1.088024809626242,1.0213183819345728,1.035445021170594,1.0365933856671787,1.104878211447094,1.151661558845641,1.118008664711924,0.8563227390866346,1.0039587362397502,0.91152642804767,2.2911545016871333,-73245.59455846375,-28029.407112939727,3.3945243619574628,1.4382983134181435,1.6153332705449224,2.9215406053140214,2.240870186133648,2.5116760365788067,5.252320264808919,3.02378070926783,2.6926247551885933,2.2380860307684696,2.481475234496323,3.3231670395240576,4.327586138785441,1.4651372686544568,0.3095464463928473,1.0756335856276995,2.604293700666944,3.281163621287921,1.012569139195609,3.351643358951123,2.179197410892297,2.4057936330304317,0.9097329239776724,1.641859890106387,0.4047810968205609,2.980840578626556,2.721540422029382,1.5593769194602518,,3.0676498053345364e-08,0.9999999903708968,0.0009709717984273,0.016935112356359,1,1,11,11,11,11,11,11,HyperBao,0,5,Laplace_noise,0,0
1.0189841349457829,0.99611823366964,1.0202557491174804,1.6221502196109423,0.7394624122427336,5.594947140710392,2.540617838387667,1.1105771624012322,2.3629018484067705,1.0401026374580835,1.6629251776162617,0.99611823366964,2.252675560773283,1.3114824420033355,0.3385250094491918,0.5421451560576942,0.7846001079211312,-0.0769969166982962,-3.6231514591555953,-2.975638757817005,0.9807347154895651,0.8954700969788845,0.9230029604175882,1.089861700129625,0.8945954519929619,1.2645214868879646,-0.8193787033830788,3.9552446016405023,2.993873984968761,2.8542932706718736,-5.070665492007463,-46.41151572202306,-3.890294395997793,-1.0553827233546758,1.7766591658055362,13.367370328819334,11.995955194541793,-6.38273603790081,2.332612202700377,-0.5048877578794747,1.9525172439242933,0.9555209158028072,2.629433097043317,-1.4456684277783691,0.61505304010581,4.721801856328966,2.8278317989180475,6.054406191340883,7.897271953916472,1.4788735073079924,13.523002278532436,-1.754739848301242,,4.4249120821507355e-07,0.999999590147292,0.0016942198789159,0.0448094968062593,2,2,11,11,11,11,11,11,SprottJ,0,5,Laplace_noise,0,0
1.0038117283276309,1.0917806050203378,1.0060217986598583,1.2416697899873208,1.020927666208336,0.7946135091583368,1.0428036591841805,1.0077939143592456,0.9932640565625184,1.0157363607721366,1.015633699827269,1.042701361273963,1.0950360236650098,1.014150462880176,1.1116896323985015,1.055737555087588,1.0176172643928607,1.181076335462758,0.999991232708482,-0.0818702811553361,0.9820814740783194,1.370531972065651,1.7543683106936536,2.8869212790481296,2.3938712167241056,3.0519243553596858,-0.0366999055590088,1.704196621860931,1.9213645292094896,3.2301594366615203,7.8818629159292515,2.5913308460911897,1.4317423218565228,3.410264170936258,3.020518996778722,2.9570487703554287,1.483023988745812,2.600172365955784,2.298370838115555,2.659123291878017,1.9087344048486317,1.0080241378131565,2.417637967258392,1.8409087645352475,3.459970027989886,0.9262981781023394,1.5753714817171134,2.6048364578341108,0.8623767574401927,0.7804848218585515,2.23661457396736,1.5864438355701929,,4.881368928178048e-06,0.9999954786846896,0.0034283951944259,0.1437371697812735,0,0,11,11,11,11,11,11,SprottJ,0,5,Laplace_noise,0,1
1.0032015606829203,3.651150834301737,0.9904895656738808,1.13601172935546,1.0116520567275535,-0.6986060801300813,0.8817998404792424,1.6837376833799522,1.000275129961102,0.9956696121781016,1.0238272624778886,1.3537715654342628,1.4688784466684894,0.9926252229231268,1.4902805664641026,1.139090680442822,0.9264024352316932,0.9889472073903968,1.0002346071994836,5.015780322608887,0.9942950061759604,1.7244278435159897,26938.70630432195,4268.298589065682,3.223407246820492,2.609262959448007,0.1912655924193292,2.213975576773469,3.361992342377877,1.4877880955436231,-16.678191726998644,7.192959740887696,12.323352225063646,2.787628779389552,1.7201302686218147,-3.769853013909452,-1.6558710954361475,2.4914069815429736,2.1567318284487524,2.550919077064062,-1.0088669328722888,3.202437562615136,3.432472744601473,-0.4427991543548012,2.7225476810280846,-2.054006693310335,-0.4375622828172532,3.5222651786596098,1.024947289041663,0.9913644717961188,-0.2565440587371463,4.169165852535028,,5.239480388141437e-08,0.999999951469878,0.0011666916436605,0.0140496186265074,0,0,11,11,11,11,11,11,SprottJ,0,5,Laplace_noise,0,2
-176.1957300746081,5508.398179996766,-177.2890930966333,-5.191494793514885,35.90538000718058,-815.4807533480965,-27.42578600766222,26.887774846796592,78.5631708149664,34.3294431700319,5.474236346299698,-50.052707546556334,0.9331699318954546,-24.993491902116972,29.762956407978034,-97.35673860763592,-395.4547197362351,23.722739120383824,5.8322131209722885,7.966162846970158,0.993110856365538,23.154785577996144,129520.59590943374,-2.8286665957353328e-11,2.605365322442957,87.94957832110298,26.814815450098077,1512.6690683273798,-481.25837044890665,248.99590304049968,-6426.553307458022,3152.809470062286,-32.40774961649375,183.88683483427587,5.369887521725596,24.213672064397844,188.080029739444,-135.05689597408275,-939.9913833095958,-56.48088999024061,-496.3444703253087,1.902753448580827,2.9441368224735758,-56.2955556635012,-670.3635485441328,-270.6861225713876,-3.461715990959664,-1268.045702630213,8911.736276035856,0.7542849328272286,3.273727396929579,0.9560907248413116,,1.1868366127862715e-06,0.9999998683083864,0.0002097887900073,0.0894249934396291,1,1,11,11,11,11,11,11,ForcedBrusselator,0,5,Laplace_noise,0,0
1.036928053719137,1.1531594445957674,1.3867032426392767,1.2804885928464491,0.4415095173513632,0.299875104017447,1.2253597895448023,0.90537576103628,0.0424978212193699,1.2686573430221415,1.1218492304717522,1.367411728494281,1.009370057240446,1.375656742888565,1.5487042509424511,1.3050472025866806,1.3345546589098365,1.3245088907481737,-0.7959169938243602,1.009370057240446,1.092699706830442,1.9549294996805917,2.5474429508192906,2.5866350304130807,1.839505154869594,1.9735865619313748,1.0907925418926891,-10.412441208120256,3.990466060139471,1.9082684519339863,3.382013733741475,4.8572624128632205,5.106760992730634,1.1067724441907527,1.2247404794010537,1.696208201627336,2.1406993451086693,4.717304920268892,1.7496423492288231,2.598396317911257,2.392434820992871,2.0193684427722545,0.8368529200355737,0.9838734374449576,0.8686209940220055,-0.6230892369434593,3.2254273321372504,2.3943506459082498,1.800300788604869,3.069472588030153,1.8521894721129235,0.757193912998262,,1.3938359087567906e-05,0.9999984533970568,0.0008728139939945,0.2967231108551286,0,0,11,11,11,11,11,11,ForcedBrusselator,0,5,Laplace_noise,0,1
0.8505527966597859,5.781796915878843,0.998209427068702,0.9958647919663104,1.002035850191923,1.060294147538297,0.9994957866983712,0.9977715323912292,0.9778958483683868,0.997515896167791,0.9969230894833796,0.998562421001688,0.9964545793467942,1.0009680930021618,0.9984103508382228,1.001133094141137,1.0008491632202134,0.9815049306070956,0.9920426722171612,0.998562421001688,0.9917136247174488,2.1076990130275544,84387.96462158671,32085.80626394205,3.1233152637648534,1.2127953156257665,1.1689937190644073,2.931310271985516,2.327598431490592,3.175338522072067,1.617147404973352,1.097906731352287,1.2589128649956929,2.6021549364090912,2.8265437338501576,3.0569502893701723,2.3280924493620696,1.1240803023666486,1.049390127593761,1.453005125014827,2.3581550655771024,0.8012475208243817,1.2158399594862468,1.821180213612217,2.4130399508001426,2.8088217504032023,2.509948130602647,2.173285731919976,1.0358633372007726,2.4371780876561515,3.4039902668751125,1.6579988611669654,,4.741475527795379e-07,0.9999999473884984,0.0002929127999366,0.0527832616241118,1,1,11,11,11,11,11,11,ForcedBrusselator,0,5,Laplace_noise,0,2
0.0563496232152626,0.9967542627786496,1.430989747887267,1.18601250219664,1.351303562026695,0.6995148913735695,1.1523557902379131,1.0737214097023224,0.2958467965813673,1.213885482667497,1.098792622415643,0.9967542627786496,1.3693805868606548,1.3714493213539682,1.3844988167589314,1.3485100060803783,1.4540915604275884,1.3560789540886224,0.2187175153192499,-0.9303439726158558,0.8676720735793263,0.8994996373484143,0.9230029604175882,1.089861700129625,0.8945954519929619,1.855355276759278,1.3593324599531278,3.380188688372515,3.308379903054409,1.2346517850657877,24.43651998687767,2.912946473878163,1.689883200920237,3.048072279635981,2.820350807991857,4.053215865312618,2.1914405408765862,3.52446515987378,2.4066634726895746,2.2291529032433406,1.9525172439242933,0.9555209158028072,2.629433097043317,1.275533768347849,1.5126292733347124,0.1937990057061166,1.0138614874197536,3.374423091520617,0.5509229714293113,1.4788735073079924,0.5364526505340891,1.1739478718445269,,4.507829997688233e-06,0.9999968523808404,0.0022067540174263,0.1657526530432861,2,2,11,11,11,11,11,11,ForcedFitzHughNagumo,0,5,Laplace_noise,0,0
0.9808294427559244,0.7582334256011306,1.0747517105384163,3.4459815412087176,1.4275642052144546,-4.756442423956456,1.7131763872900307,-1.4499910509387366,0.8988480629946181,1.3146773644511671,1.2885331527787462,1.950257409814856,2.5410068578339606,1.24244773809729,2.5936044950719865,2.043040888759351,2.034679548241824,3.126487323195893,0.999582898605772,-4.160500335012461,0.9977918309930606,1.368339065299339,5.388666473701782,1.0855355063401798e-05,2.3938712167241056,2.674575696273387,-15.877887685862632,-15.813213533569025,1.177039845174784,2.4413771508338127,32.346706946735715,24.2915034171524,-4.660967794691572,2.880580744927604,1.871532275714268,16.803569500382793,41.84619903483538,3.0308865118429225,1.083797396321957,1.8896396900910728,-0.0355628290902509,1.0080241378131565,2.417637967258392,-1.6088915068607628,2.76076137443745,-4.8846046860012775,-0.0997067612709511,3.9208068831509086,-7.561038123018059,0.7804848218585515,0.62344097837107,1.0933537463056475,,1.6881763383309893e-06,0.9999988212208112,0.0009800549698766,0.1158888106012058,0,0,11,11,11,11,11,11,ForcedFitzHughNagumo,0,5,Laplace_noise,0,1
0.3507088396417191,0.8285359695776195,1.0190938193881496,1.1942736244253125,1.170158653716341,0.8038152501244149,1.073488291830431,0.691123094157075,1.0215949588471962,1.0361011680929073,1.0228418166691138,1.2873070472346204,1.299229658810593,1.049865197856168,1.31489790809413,1.2205224813383662,1.0725393083517425,1.0382787302979786,1.000017250875189,-0.0969717199573217,0.9936762633789264,1.723261832101044,-0.0,4.431914553579078,3.223407246820492,2.449846330780939,0.5327600389758123,2.285582808604676,3.4037040356104407,1.2197457419122348,4.938642332419058,3.030536020497524,35.119016726492475,2.2303214143619288,2.3220198771055927,3.5313552069853764,2.950883770938031,2.501068256881194,2.02483088091626,2.55076008656877,0.8165462917569094,3.202437562615136,3.432472744601473,0.8414289046422457,2.568082907638017,0.07298969486861,0.4018419215517571,3.063337156138292,2.4410514963000045,0.9913644717961188,1.435903062990943,3.3625880806768005,,0.0006612657812652,0.9995382672275224,0.0150582804957917,2.1090551460252,0,0,11,11,11,11,11,11,ForcedFitzHughNagumo,0,5,Laplace_noise,0,2
0.0633500862739283,1.001478764342646,4.585016351101593,2.810547282498634,16.32368997471914,1.4933323132028131,3.2618617053230734,-0.5243229980132813,1.7221533787593952,2.162911545070104,2.825393737868703,1.001478764342646,14.906437735728078,12.224276268370604,8.807248493177777,5.867437431515839,1.16402745409109,13.569334896195526,-12.156797190891217,-99.41204817369731,0.999635075087144,0.886922757718701,0.8915478767052996,1.0280686637424203,0.8683053698124233,-17.397171023582867,-3.566595773197644,2.8655586686186347,3.3341312628648723,23.147113900885863,-92.8700572430371,-3.920979206733402,15.094949819950612,2.287270639454837,-2.283904283298664,-6.248083942837243,6.716147825114013,-4.37590700873634,-1.2472487745939036,-3.4615433803225923,1.7338777450289673,0.9181534765659332,2.287717988489987,-10.747471288557191,59.26570462758487,-49.30883507177136,30.14612145744805,-1.948397730144927,-0.0668039056226108,1.346351051433812,13.42609679358391,3.7573274132542345,,0.0031443911056385,0.9978089675370124,0.0362339853546185,4.412202294074924,2,2,11,11,11,11,11,11,ForcedFitzHughNagumo,0,5,Laplace_noise,0,2
0.5781060551139457,0.7753936375592646,1.031993430718222,1.9681567425778252,1.2372773229045837,-0.06913826338799,1.258160456977498,1.178195084832121,0.9794434463097595,1.0950405511341244,1.1075224409046254,0.995867831171878,1.6900816297462968,1.0795606594109852,1.773374067533764,1.3862555587498897,1.1675744949134084,2.3700080513149047,0.9971366359133184,-4.356498487306517,1.0113116251715606,1.2427792235244046,0.0049105143870901,0.8297676109181485,2.0949855409560865,2.442257445993258,6.356933837452053,-3.04842523351064,1.205215426572175,2.2704041186393384,-4.91233592293789,4.325674042874729,1.0373679096010828,2.7530518570989595,2.0994997765805268,4.170181941616956,-2.231817840276145,2.3801655735545384,1.638515553870468,1.9949503687959187,1.8120619115575745,0.9611106582107642,2.1144310641205024,-0.2844057473536227,2.7191268023439275,-2.30842670292466,0.0943635620284156,-1.4388558351669611,-2.697511669368385,0.7749421269751785,-1.9961510407157992,3.9149162809602185,,0.0002348781821724,0.9998363353333928,0.0128500772095723,1.26922196102732,2,2,11,11,11,11,11,11,ForcedFitzHughNagumo,0,5,Laplace_noise,0,2
36.606020958031,1.1130285202818964,140.6556867839851,126.13835029106444,405.9781320652522,-2078.8069756874343,225.36188742725528,137.5409523347504,-406.2121990442101,82.17692317130722,82.78766158156708,1.1130285202818964,468.56734753880704,229.939200155546,553.6251417471001,378.3824149047164,113.86863052866909,584.1076776890212,-604.1584516785892,-421.7860279927123,-159.4229910977241,1.3010642059118471,0.8915478767052996,1.0280686637424203,0.8683053698124233,-265.5957527296497,-465.6331577238098,7.679184080399385,-16.609355272894767,-1318.0389566436806,-65590.63694558867,17444.909419552954,-1375.553340729709,-290.96106763343505,-218.6181229394992,-53.77928177292184,-390.6300053973808,2445.0148656086308,-159.4766576350274,-235.91694942496517,1.7338777450289673,0.9181534765659332,2.287717988489987,-1440.238104493629,-576.7915485309504,-2601.5364754451566,-1440.970214430576,-425.3248355968711,-2280.349683930074,1.346351051433812,91.1900120017148,-382.5767561144318,,0.0461308541867187,0.9677888561545744,0.1230532254785665,20.362370822057255,0,0,11,11,11,11,11,11,ForcedFitzHughNagumo,0,5,Laplace_noise,0,2
0.6736922536584072,0.9998872950494276,1.114986590396093,1.0499801090919545,1.2001413285002465,0.6223395282747718,1.057096972761722,0.9159251796982378,0.8715719158379573,1.0503878654933811,1.030874139284761,0.9998872950494276,1.1725994752676263,1.1517004364904562,1.2004787298312054,1.1935390324915305,1.175384047654613,1.207617387819748,0.7266200528199832,0.259063485658597,0.9998951722366058,0.9095250956594868,0.9230029604175882,1.089861700129625,0.8945954519929619,1.809815544939563,1.8719147456218923,3.3757275444778485,3.3036421405868497,0.899870504260569,6.628320723967405,3.144572930766549,1.8930491122408784,3.0275467173523496,3.0536334351640613,2.3545073232961977,2.682103931313555,1.6779081837181724,2.5607171802019444,2.381207201191722,1.9525172439242933,0.9555209158028072,2.629433097043317,1.2824682301128218,1.3877031593546307,0.3506867407285737,0.592234823781391,3.0702868287770606,0.9702135619579048,1.4788735073079924,0.1307618964180899,1.6221792386503442,,0.1500981137003815,0.8464169158325702,0.1199516151692445,36.3726228172807,1,1,11,11,11,11,11,11,BlinkingRotlet,0,5,Laplace_noise,0,0
0.9114530383357332,0.8084254552829693,1.0447968710296065,1.4769467509710508,1.1660288419684006,0.6947669729456172,1.115041851598924,0.4475043284225535,0.9591827158460636,1.1042225022458798,1.0566674333213892,1.2543093146455344,1.316239523868438,1.098767952815402,1.3470394389224876,1.304516392232225,1.3804970666505856,1.5309346578954277,0.9999038786006617,-1.6056562494292643,0.9962352385501136,1.370064041951483,0.0011484332067834,1.9877456537365903,2.3938712167241056,2.853865387782698,-0.8807222017809604,0.561188880795162,1.7711975030020477,2.913562570669785,-14.149540126385157,3.010028491755941,0.9595082537316112,3.398050851066349,2.850811069143376,3.726469927591512,4.538951454361107,2.751879398002668,2.046775955984576,2.5537885518546752,1.4331556719135563,1.0080241378131565,2.417637967258392,1.3212056924871096,3.2555108636711747,0.2895102576274187,1.0317496937507389,1.7744777508347198,0.8164150710538931,0.7804848218585515,2.656680969869723,0.7131735759551917,,0.1582686627890561,0.838056663345421,0.1752269805875505,32.571165213522576,1,1,11,11,11,11,11,11,BlinkingRotlet,0,5,Laplace_noise,0,1
1.033002705726749,0.8785403138492264,1.0121896995849444,1.167482359778933,1.1714867900073518,0.8042793139556202,1.0475817398249214,0.6686277947523172,0.9896905235986754,1.0296572905589043,1.019248147269099,1.2293963495350264,1.2171257765639902,1.0383646694428892,1.2161277363507816,1.184047259646804,0.982667857274335,1.0353158614781388,0.9999018952035024,-0.3256380740208661,0.9987980789187696,1.7226428657426451,0.2257679705552554,2.1375216827719794,3.223407246820492,2.5461191686374067,0.4326330185510365,2.2855545907505723,3.408187770954199,1.037638637145682,0.9649003742895252,3.0166661128207606,1.1270479596608616,2.281929832211928,2.3662700771715683,0.9964731402758954,2.6481831499482507,2.542557205752736,2.04921219621286,2.565223348412932,1.026725516323281,3.202437562615136,3.432472744601473,1.030610280814718,2.596693856062055,0.2265803521789071,0.5580282746185748,3.3769839653749107,2.702076262690928,0.9913644717961188,1.5608248735489734,3.397453395189321,,3.3768584659655048,-2.45526219626676,0.2623866159861581,76.79101459354278,1,2,11,11,11,11,11,11,BlinkingRotlet,0,5,Laplace_noise,0,2
