elem_0,elem_1,elem_2,elem_3,elem_4,elem_5,elem_6,elem_7,elem_8,elem_9,elem_10,elem_11,elem_12,elem_13,elem_14,elem_15,elem_16,elem_17,elem_18,elem_19,elem_20,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,MSE_On_test_1,R2_1,smape_1,directed_hausdorff_1,directed_hausdorff_u_1,directed_hausdorff_v_1,MSE_On_test_2,R2_2,smape_2,directed_hausdorff_2,directed_hausdorff_u_2,directed_hausdorff_v_2,Name,lasso_gamma,delay,noise,noise_percentage,k_fold
0.8123751017741371,1.00027210323499,1.2358672115907194,1.1170530504339822,1.399702907310393,0.2249336714572498,1.1034026339701186,0.9883890482781617,0.7307545932127218,1.1171710201056195,1.0687122605407045,1.00027210323499,1.332851954704419,1.3233358780333395,1.3270167801020127,1.370265062682403,1.2383934486448471,1.3792172001595149,0.4115090464694144,-0.9025047454162292,1.0501050666500855,0.9109406884194804,0.9230029604175882,1.089861700129625,0.8945954519929619,1.7615939306380906,1.6199794133256964,3.3771905231204324,3.3011573104271816,1.186719160535895,19.558908036128607,6.910864818992928,1.878359089287163,3.0419104802925547,2.9235684809515954,4.402667608116247,2.484893219637714,2.4044098436836947,2.438553429300001,2.28671773564464,1.9525172439242933,0.9555209158028072,2.629433097043317,1.2385063981875382,1.2263964699123016,0.5031328067204659,0.906618521973641,2.984540044462701,0.7738739986033459,1.4788735073079924,0.0675915371643868,1.97926062973861,,2.281863926353678e-07,0.999999785327268,0.0002685163902532,0.0439206954887935,2,2,11,11,11,11,11,11,Coullet,0,5,Laplace_noise,0,1
1.1227414939762008,40.99638293605938,12.538118763857248,-4.267170238833213,29.582992269415893,18.35015445442129,72.25410358951405,4.051157728904522,-46.601618034493896,24.58305021878953,33.72729006536915,12.494001807511856,4.508182589287482,38.722387727413,-4.813781444726428,4.812112010330518,-23.369458540790305,-7.347162525685475,1.0044151768277252,18.83516365986065,0.999283700160396,1.3928417970144902,556.1870460596309,1944.5930220227476,2.3938712167241056,-47.14965274320458,38.32173700631181,46.716550219045125,-94.8343055650398,-37.01013766741976,-161.62052985678554,-64.61127058906925,-13.434788348169397,-37.31705246702332,-24.134810445314933,119.04972220675968,-56.754895982725394,7978.601084009675,-44.92973655811085,-40.69764720816215,-14.361598838176382,1.0080241378131565,2.417637967258392,22.82580267150229,-67.48122645817998,15.562556998580911,17.898765930690757,-37.04357159002242,10.514565965130236,0.7804848218585515,-77.35498279450304,735.9051338686631,,1.0416530866568464e-08,0.9999999902003572,0.0001548676519448,0.0095054713020104,2,2,11,11,11,11,11,11,Coullet,0,5,Laplace_noise,0,2
0.9993594263052498,0.9927663275998304,1.0025170503292369,1.0363946157986974,1.0507214472277615,0.846811831679257,1.010526455438053,0.8661163084305309,0.997053958882964,1.0107382184309956,1.0066665758725848,1.0604304539583764,1.076824993150176,1.0143307010044953,1.0719948426276145,1.0489926392737636,1.0023916376472215,1.0121066154816332,0.9999960707571516,0.8717475037970048,0.9999174830349672,1.7231482102466174,-1.9034481938186207,3.296826048025685,3.223407246820492,2.596692169617833,0.9352689827113988,2.279194935598272,3.423233728995645,1.4602379104562155,-12.275466536881272,2.95261342460532,0.7529044126265096,2.3059266836017698,2.464727500249477,3.0738659929603824,2.273572078082057,2.5141635124147466,2.1248999412589584,2.599728805690526,1.1904568318143185,3.202437562615136,3.432472744601473,1.223105941942703,2.6767107691635577,0.4993732957428772,0.9315150256880352,3.0822712921029263,2.706168377482838,0.9913644717961188,1.9704582755925395,3.3390616419159387,,7.657065683419318e-07,0.9999992839869782,0.0018879790960465,0.0611814553442551,2,2,11,11,11,11,11,11,Dadras,0,5,Laplace_noise,0,0
0.998107664472594,1.0285892463185682,1.0123754278851478,1.022257260468242,1.0147876856813274,0.7408806705067977,1.060100996907884,1.047477291064875,0.9620715994195856,1.0412085652319585,1.0352449501771153,1.0236155130930282,1.011964928234062,1.012082777691926,1.0208554333325777,1.0313085925669083,1.0000958053960616,1.0609487666663768,0.9472809116689466,0.9920835857712824,0.999864322494284,2.283686880502867,8438.614512821545,-1461.9890546638542,3.3945243619574628,1.6723365825279888,1.6757786477769885,2.911918805085818,2.253682050960228,2.611210027478162,5.378974459106522,2.80909368462206,1.4038475582694931,2.2193073908279057,2.5146582264910182,-1.6924116144586483,1.0929193438580904,1.087843015019767,0.4970828705985652,1.1590073897034974,2.7776101844641854,3.281163621287921,1.012569139195609,3.3686060620534284,2.2929633963865053,2.4467832304734625,1.1398923288211942,1.7109372703706462,1.798606327816147,2.980840578626556,2.703570895504189,1.5741827716946508,,1.0078445354505243e-06,0.9999990575635092,0.0002015706080244,0.0640674804798608,1,1,11,11,11,11,11,11,Dadras,0,5,Laplace_noise,0,1
1.0010778877993614,1.067374543871144,1.0176795296742998,1.0831027434812428,1.1284939654837154,0.7652950921547986,1.5418905820187732,1.3893900689713428,0.9776773676780866,1.0238330055415108,1.0916130095443326,1.0672826844239078,1.6895282806811962,1.0438225796556917,1.0794389764462435,1.0900618279428669,1.0512190500023193,1.0812526141298302,0.7193561794592311,0.9296114908151518,-0.8530183424370521,1.4044326490391754,-5933.55853179858,-133.9927952224165,3.1611656685824814,1.9413952237012064,1.6328323622052054,3.136948865345424,3.143953837769423,1.724691294465159,-124.41149628480268,3.2978643002928143,-6.840963499591896,-1.5339442401465675,2.178528438426877,3.06517869744873,-6.004074677268002,1.8727242741857435,2.1357703953654736,1.4678132293117685,1.793766092030027,1.9283532337615603,2.5868777985315003,-1.6314893101640229,2.2819662927161737,2.592956786810073,1.43439258618037,3.2346148016289376,2.833124007256872,2.217403637097666,4.415458641985218,1.1131059511959551,,0.0002617034382065,0.999755280838184,0.0325344908068878,1.127866037907003,1,1,11,11,11,11,11,11,Dadras,0,5,Laplace_noise,0,2
1.5325791346134965,25.726956442509447,21.10667836695471,22.087824061219408,27.766535072059384,-61.239549175595634,15.994369191884688,-105.6460961149927,-72.96810082321548,6.475597084410523,5.982388097530313,39.522221237313936,36.83879456294149,8.128410103246152,39.86903660842778,31.286180835515985,-8.318106207904732,6.992592728793568,1.2893468945774895,-73.097790583745,1.0003886653052467,3.098653715232265,-146797.75170080873,-69181.89328004167,2.7736968383076754,140.42459841835827,-133.3314923834578,53568.42673578347,2664.3455910048933,-128.41337820662244,2013.1050134026316,192.56425652483563,-120.12311149731477,-16.791380184351887,-27.559763773943917,500.76449034410143,474.94847099530347,76.37709714429893,-14.275699971801568,11.72282262814515,-66.60523959618041,2.756539823957838,2.944750427401205,-101.4927178488982,-14.879767459480403,-147.95274907783212,-94.2819895864486,-25.894113263026554,-69.8054100359033,0.9474800223786428,49.95515586047555,-59.76832331325738,,3.48283931857847e-09,0.9999999981013368,0.0001019990592043,0.0039710819194585,2,2,11,11,11,11,11,11,DequanLi,0,5,Laplace_noise,0,0
34.29008163876684,167.34565958573128,6.251573408774248,6.37807287289087,5.4362342260813845,-157.77304304458738,6.242226990870385,1.9477274196792165,-4.182063077464297,5.025615465198213,6.513326819493495,6.649586488718887,6.343685095273768,5.071409926839048,6.412148053420991,5.021626178060435,8.204699042205462,5.807215247631773,-6.648350146618416,-2.697661099426913,0.9921107934364818,3.2335822236157155,526.9342574431015,38.4121480976842,1.248298371307387,-29.417774938226582,-75.4264060024284,-349.9171618250566,11.87725993027856,4.27597077387536,422.3439868591823,24536.83448644653,-39.16728352480458,15.9656496717526,-21.166072325730852,-17.947948298072568,5.818723206140405,-43.96434123667628,-16.001357253331697,63.21032925502297,-6.852823664459104,1.345792763117807,1.584754220864502,-9.730680265285798,2.1196415319303905,0.254059880314764,3.463898543810444,-76.56416478381304,10.637281323850488,2.9258178935848167,64.57537787513644,-27.53325794080451,,8.611361498199012e-09,0.9999999951172902,0.0001882575534798,0.0061040893077856,2,2,11,11,11,11,11,11,DequanLi,0,5,Laplace_noise,0,1
0.1471811029275598,0.9987653077451262,1.323469064079725,1.230809345150787,1.1970815619765849,0.5812665069751946,1.1950204531081523,0.9145435790366152,0.2391926797945808,1.2232135920056408,1.115027392251734,0.9987653077451262,1.2349136045325264,1.246093123783796,1.2203289258774774,1.219859245127931,1.2543363462693309,1.200495950050504,0.3087323668450177,0.2047354991047636,1.0003428438678064,0.8771465605173403,0.8915478767052996,1.0280686637424203,0.8683053698124233,2.3706286535019863,1.3842077554457493,2.900845968401098,2.8417676550593995,0.982151075499382,-4.04697961970976,3.064749161383552,1.544200134504118,2.6810023292426512,2.3298269112128858,1.8007093545698194,2.4098796385752697,2.7302369076993025,2.2603361793157584,1.9526200732048469,1.7338777450289673,0.9181534765659332,2.287717988489987,1.534287699119921,1.6203746284230556,0.7904792267068785,0.9866493287882406,3.132223433598275,1.048250502936585,1.346351051433812,-0.0005982942722343,1.4081044076231082,,0.0002394530878769,0.9998642282134472,0.0121381931365754,1.1007850043031964,1,1,11,11,11,11,11,11,DequanLi,0,5,Laplace_noise,0,2
16.85102165539039,1.009945433022937,167.66572914120653,89.8184751360158,269.982733460476,-1085.8563942733977,97.04011003048514,-137.20665557227494,-440.6676858859214,91.30102753401944,55.5535967270642,1.009945433022937,227.3000947191441,198.5425084926184,231.52701050809912,246.74265445279352,195.40032586022863,285.49892194390384,-352.7800298246719,-167.48028576518175,1.0030274311664789,0.9180000400662308,0.8915478767052996,1.0280686637424203,0.8683053698124233,-237.67080943742997,-309.12722065390204,-3972076.890957782,-15.623352334480424,-284.1113228674289,61594.95289870053,8444.460760043266,552.7456360822453,-35.85132552757049,-186.43483235940872,-511.0139060551573,501.1913438628658,2394.505326562516,-143.18479968184116,-136.97169519374364,1.7338777450289673,0.9181534765659332,2.287717988489987,-363.8569642153715,-252.87777890971952,-519.9363004393495,-345.731938875207,-118.89193961966028,-490.31681088344817,1.346351051433812,-340.22936991953725,93.98258801069684,,4.400585131198694e-06,0.9999974429440008,0.0015991602611585,0.1427738583272142,0,0,11,11,11,11,11,11,DoubleGyre,0,5,Laplace_noise,0,0
1.072849939385522,1.5396529111892263,1.058601475288125,1.089686543608679,1.1310768067596777,0.0662179989391272,1.1108578604314452,0.9626467167786572,0.9806697309843606,1.1031167488670393,1.142602942775378,1.1942641519490416,1.1019049746586904,1.076976924540198,1.286633831792483,1.118086670528763,1.0847737676423388,1.058740268796431,0.6771151026177,-0.5646158626873872,1.2077386042812837,2.9935649275341034,3.790968507277195,0.9791310396345978,1.5877078796597068,2.150628051243881,0.4352995110103992,1.4831938778303588,2.91836625118539,1.4505799595393098,16.36990551971878,15.091698214734215,1.4026302871462046,1.8871728272899515,2.546032525664615,1.8751104050074507,2.082504797756337,3.4987081947924707,0.3728982437149683,-0.4456129725365092,1.185777006434071,3.030595526223512,2.5930068265613944,2.493165054650897,2.054397254780806,-0.8087701547301113,1.0943718087364394,2.7588306449999385,2.631735328871494,1.318284293216457,2.191657509642793,2.165048175676956,,4.136288044267651e-05,0.9999759651958936,0.0029071194312773,0.5551406553050336,1,1,11,11,11,11,11,11,DoubleGyre,0,5,Laplace_noise,0,1
1.003718729121554,1.4350097583393702,1.0322809445357948,1.0056788480454075,1.005081197177564,0.7685694787861279,0.9790891929697892,0.885186921287832,0.9959870324851132,1.0191568290725797,1.0107667858532086,1.0218258748398403,1.0181830901598214,1.0222344225074955,1.0270655722408757,1.0166977322894115,1.0251989178827132,1.0369589758718198,0.9991022053707534,0.495853813559265,0.9999939253317748,0.7576933738838943,3.654179661012559,3.713959031167589,2.605365322442957,1.526750871960694,2.5682436989177417,2.3717690242933203,2.344756361082493,3.364742906519094,10.18000989755486,2.795408073452961,2.4474500954003884,1.1700792244602227,2.659475768313351,2.737590835204347,1.8332848544423543,3.454555607429913,0.8481898804800678,1.791513010061595,1.6148453865038843,1.902753448580827,2.9441368224735758,2.892903036575801,1.4627758585442978,1.4907741742301066,2.5416534527045638,0.3885913741471967,1.3963726686991056,0.7542849328272286,3.179045782384995,0.9970243895671356,,7.083136712327258e-06,0.9999958841888784,0.0011055447901799,0.2059814072616683,1,1,11,11,11,11,11,11,DoubleGyre,0,5,Laplace_noise,0,2
0.9499028456385892,0.7591003537472134,0.7358637447604548,0.7620498034586797,0.6565597836721523,3.810158200237874,0.8406176925241298,1.013710457412678,1.4373903408488429,0.7627605786986573,0.9260203597142128,0.6056824388476013,0.8120624364368949,0.7565972670128992,0.7802199596477261,0.7456877121587477,0.6044921259907917,0.5819850322517379,1.9849586659124967,1.136391587973261,0.3573585304172877,0.8737417586793441,1.2492786155225806,1.4913253515769147,1.1576986674333165,2.8504110452515268,2.2135812588415416,2.3899360607520723,1.2887885948251168,2.890689626917244,223.79041674653337,-46.36111331569381,0.6585418272241833,2.940299198313272,2.988719354211195,2.4427319521088497,2.6252112765118008,-0.0178678872425779,1.8424062100817016,2.728993968728444,1.024467886373864,1.2374668061872969,1.4329807261618652,2.3625655953960307,2.9903739514334333,2.14769816241699,2.8366733802092514,2.0201431116387853,1.427594416926991,2.530214640205759,2.705930824427954,2.6566836539898384,,0.0011863013646094,0.9988211254852158,0.0308871768447707,2.801753700622419,3,3,11,11,11,11,11,11,DoublePendulum,0,5,Laplace_noise,0,0
-1217.8235904763792,0.8035786854261979,-1647.0934784367132,-848.2858387142367,-1094.2966086836664,929.3118430237588,-818.8195150397219,-11.261976703148816,563.8313783271556,-1662.346413864457,-880.8196553536546,-725.5829742280041,-1162.9905651411095,-1466.3993068680795,-1070.3704532022534,-1650.22320537514,-576.6012627426618,-1078.1939471503738,644.6664161944116,-537.2317298000238,0.9999976577273428,1.0088746614657813,2.304271019558623,2.3826091063065182,0.8943119502877419,1160.933780485031,678.7398536354074,250.3669798042778,61.33968844154297,270.07081939344766,-2885.6135642178147,-2036.5361588779365,223.0964900062549,25.02000271654669,386.754053856181,-746.794934049222,13.991630401337746,3083.852984960983,686.6498102366871,688.159971956788,66.27057322376997,2.224065849500485,1.1919500800076452,650.9196933904722,420.3794833745518,548.2265287081145,493.5029686389441,0.4450118798480065,612.8586623413395,1.0377970238058198,208.67133776368,2664.9134180216374,,4.72210418603457e-05,0.9999529295289488,0.0104736527662746,0.5119309675610895,3,3,11,11,11,11,11,11,DoublePendulum,0,5,Laplace_noise,0,1
0.8001016900580135,0.7595074312028728,1.4595274382705703,1.3010359791164,1.4552849098045175,0.118591500079966,1.327714701961018,0.687416436727915,0.5800072037577431,1.433257501913808,1.2916773781024395,1.456517059523818,0.9985651243556596,1.3734531560840049,1.2347814080903514,1.4793154206432422,1.5399121859450065,1.5422012413593569,-0.321550132867807,-2.358375691282837,0.9951801700990174,1.9975906622732889,0.0930458956214291,0.0315180113172148,2.9137017506924696,1.1025766680925129,0.8324410839573455,2.395985994641453,1.9819513647774591,1.904088493357172,8.720459708071012,4.81907428651805,2.2566294748469264,1.8836898302152192,1.4858073266134486,-1.6936065278075585,2.724863948278881,2.736545122726339,-0.2774785606746069,0.2890263894445505,2.116381949799488,2.820952053781026,0.9648292957054986,2.91186677807836,1.567235706589747,1.598726931922754,0.6231412180278849,1.234740000115246,0.8016796295781046,2.575233200694455,2.050105545018389,1.225644370818893,,0.0001004356799348,0.9999001930984972,0.0093048384910962,0.7504903539497184,3,3,11,11,11,11,11,11,DoublePendulum,0,5,Laplace_noise,0,2
1.2492197825645794,0.9998658448924714,1.1821612833747237,1.099793144303413,1.436023260349703,0.2600057195986242,1.148479190920783,1.0048709440410393,0.7024585412405414,1.094180081629184,1.0621100643603751,0.9998658448924714,1.3231761418104635,1.286411744476604,1.3876984770877308,1.375386961618425,1.1831163123531616,1.45563185897532,0.461183371081852,-1.212694730450541,0.99728996529814,0.9094088297821362,0.9230029604175882,1.089861700129625,0.8945954519929619,1.7000215763437834,1.7171135568023717,3.376429719244648,3.3011105992020013,0.8007944249225588,-7.038499202508994,3.8573958117674256,2.8500256239391235,2.916234440671833,3.016659869468137,1.801975739778348,2.4193050899657336,2.3351465892077043,2.47471500491567,2.3051947961183026,1.9525172439242933,0.9555209158028072,2.629433097043317,1.0681675652087064,1.1680781820483768,-0.616684024186648,0.3759630369272564,2.8385920129660893,0.9771848499055672,1.4788735073079924,-0.2305205337920228,0.8070582569753068,,3.400794971827753e-05,0.9999653384763696,0.0052772878617149,0.4676589779926044,2,2,11,11,11,11,11,11,Duffing,0,5,Laplace_noise,0,0
0.9868992918293414,0.9999421493234294,0.9296882486906628,0.963390662809228,0.8510093638802764,1.5261695455365432,0.9615827688725114,0.9804308923867996,1.1848165301474036,0.9639728827271176,0.9767998104072252,0.9999421493234294,0.8775689150503284,0.9030611976015814,0.8603615979307982,0.8619791064687351,0.9103194554016872,0.8368659349041184,1.1947105741280315,1.259274092909359,0.996226046914059,0.9097096719460772,0.9230029604175882,1.089861700129625,0.8945954519929619,2.3408240010268937,2.1831984617457376,3.378379774763297,3.3060277451685933,1.2317208519526797,-9780.883394868151,-2.237576027998321,1.6373406683454177,3.0824436877537598,3.213678882235941,1.4839382864585395,2.490954409613231,-0.0016835542565282,2.7422262985087564,2.522060685566183,1.9525172439242933,0.9555209158028072,2.629433097043317,1.858436850585225,1.7531015875502158,1.2385707725498103,1.1457424861241696,3.377705547727611,1.486730485651186,1.4788735073079924,1.4232204492466545,1.2719721903332455,,3.6440837348615233e-07,0.9999996285883284,0.0005600203285012,0.0424694787788065,2,2,11,11,11,11,11,11,Duffing,0,5,Laplace_noise,0,1
1.0007345852865743,0.9294735700008944,1.152750001101786,1.4241736184755212,1.941239269975688,-1.1383556959227965,1.7256376619200329,2.15092623890271,0.8211799781121925,1.3043962946042953,1.2893706843828698,1.6725136345576954,2.2920854753467985,1.297608945022305,2.0450346092521605,1.833909847893564,1.5439803793577696,2.792228726038339,0.9998892831070952,-1.0250325569197831,0.967639840991126,1.369984920028143,4.063810033934537,1.2698901826732922,2.3938712167241056,2.473099232140526,-0.7804008617055685,89.45619227769976,-0.3656546826729997,2.682414215672857,1.975435109621719,10.181450748092333,-4.310303683931339,2.964772813757591,1.976303994484304,5.033294912931517,-8.263793506845506,3.3479858099061315,1.5118437716242834,1.98631263616443,0.5275913283946551,1.0080241378131565,2.417637967258392,-0.822740613030376,2.838485177507852,-1.3809353336886585,-0.732625976573367,-1.1660244974171732,-3.776826286284989,0.7804848218585515,-1.7061852858513986,11.09797450027178,,4.091017804947994e-05,0.9999583035991604,0.0060241381346351,0.6052804547134063,1,1,11,11,11,11,11,11,Duffing,0,5,Laplace_noise,0,2
-14.38094208723348,6.106481208206363,2.976062745402817,2.3338349566984915,2.534316219550844,0.0476612773255213,1.742011679027245,1.4196724068817734,-0.4229705431173013,2.177181759873553,1.359307553887878,1.8143451050847277,1.812311686130191,2.571274605759484,1.7785256811297578,2.2174022978272108,3.509887385653669,2.12457177297654,0.9990231642344872,0.9985907238853436,10.42111737482188,1.717929202554101,81771034.60494865,-65960136.95637719,3.223407246820492,0.25806170336953,-0.4312632498347052,2.5421795441039765,3.4075785124399816,5.8313085206349,85.2779767087662,5.444862407654807,-6.129929340244773,2.619082398542196,0.6380960809497074,71.85291380165988,-0.4203625465509902,6.2486832618516255,1.3417384195706432,1.9119642481138892,2.949991896900842,3.202437562615136,3.432472744601473,4.08432505185402,2.1817731403158462,3.3900781829977045,3.484999451966031,1.9536521190827192,-4.399586367236152,0.9913644717961188,2.1131999010841978,3.337186433881705,,6.782761187506025e-06,0.9999999909781396,0.0001145929216185,0.1724837293290133,0,0,11,11,11,11,11,11,ExcitableCell,0,5,Laplace_noise,0,0
9.909877736134224,22.36090461556707,1.4923758350935885,1.0716801801190068,1.362921382751083,0.5881752793369245,1.1664203230684524,0.0771062966752856,0.4525254399941008,0.8836134896652821,1.0014704358972766,1.0849247903325938,1.033718687421855,1.2548458828763418,1.0413661744649605,0.8946237280162072,0.2647644592735557,1.326757219711152,0.4854095777201189,1.0016588929611108,0.4300007583153587,2.2874449126530085,-5379879.741181623,14240746.22505934,3.3945243619574628,2.722249707949045,1.5348375645242138,3.6360224658582,2.729772137274271,3.035683002158019,47.02916418167892,3.492202653817042,2.4714428822846024,2.0628965201014715,2.590882644839804,11.374835573197547,8.294779744458562,2.7255633059487656,2.8460474965681937,1.6601436422728206,4.282737843181215,3.281163621287921,1.012569139195609,3.3448639581889443,2.831524108462216,2.511782778454602,3.4912836000278937,5.503645287268608,6.323344081124361,2.980840578626556,2.721103549685972,1.5591722581693386,,4.32146787077583e-06,0.9999999942519456,0.000109472144983,0.1739859839071318,0,0,11,11,11,11,11,11,ExcitableCell,0,5,Laplace_noise,0,1
-3154.1313790315435,5859.217704953875,-908.1098817965002,-301.8896884957976,-1291.021127420839,56.5920142396502,196.1289981829042,1756.8996084429436,701.0656887333661,-515.1463070495125,-257.10331289239565,-944.2933397328557,-472.8942416461912,-825.0244024486647,-260.112190367871,-1013.7509113168484,-1716.776639392554,-301.98453307096275,2766.340859828669,0.4850366494017417,654.2364310728375,-0.5103785427096882,1708175795.541166,-427884071.9622325,3.1611656685824814,2608.5664342051227,1069.7754153983876,-1812.03354549672,-124.6361102959588,1583.1688214711744,-30089.998749088238,-109.33187672380087,-17517.58435602056,-2986.309348255265,922.582750830092,-4158.444744999418,-10319.634793641497,-2960.227808436261,1015.6800804521856,628.6230772121903,1146.5792495261271,1.9283532337615603,2.5868777985315003,-2416.7048789471296,1197.244239476422,533.6844692219432,983.8873223622392,2.107428429349472,728.6150753786249,2.217403637097666,2.9416716177700826,2.624672015161431,,8.603503911687919e-06,0.99999998855634,0.0001199089792345,0.2146780162344736,2,2,11,11,11,11,11,11,ExcitableCell,0,5,Laplace_noise,0,2
1.00593757732766,1.2010461573834923,1.0097224030898495,1.0044965131610888,0.9958404356205884,0.9723402530556968,0.9922191860152568,0.7892404261079623,0.9924989355756648,1.0024920036813787,1.001162794599873,1.0007485700969314,1.0057232178292017,1.0028066297580074,1.006830761836145,1.000622647490607,0.978503119096218,1.015116737435168,0.999655122803844,0.9995024300737028,0.9905725146872564,1.5443780702207657,2.1134401940864027,3.0917795726096022,2.7736968383076754,2.303917578980754,1.080517585839008,2.0046399640388737,2.9329921040880205,1.4095935768530992,-14.73944760951951,2.299258576178954,0.6655261332961978,2.0497778560704,2.1498756920676345,1.309889959824466,2.257545106177663,2.198083395274547,1.912483102285544,2.274818051841836,1.112167630789703,2.756539823957838,2.944750427401205,1.253446086000736,2.374458727968568,0.7314520495294237,0.9600670838905704,2.818550518676056,2.17474775736373,0.9474800223786428,1.865345373614344,2.866788900448668,,1.4373093845604918e-06,0.9999998224998786,0.0013239564785516,0.1109395888781888,0,0,11,11,11,11,11,11,Finance,0,5,Laplace_noise,0,0
0.9786851966073716,0.8903460043141072,1.1337756181402363,1.0895718399666885,0.9839845778343168,0.6701138924298968,1.0533153425718806,1.0051483739723606,0.8142677698709598,1.0864506211971403,1.0291277946996389,1.0530231281700777,1.0648110986419752,1.1040638648699437,1.0733649588985872,1.105918366786121,1.0301031175652131,1.0440429789119436,0.5918661410163852,1.0051247611132863,1.0936329084756742,0.9234894167004716,1.9668102655241668,1.7295011991461622,1.248298371307387,2.6931534783666127,1.3390816752189587,3.2448288354251464,1.9456153614381293,2.984156566194747,-25.78190688595801,6.589842905430869,1.436763038419221,3.413237882874149,2.9419384948479923,2.926068120708544,3.0914612014431286,2.2465074610675937,1.6701380791591858,2.9237771351988733,0.6726984777623984,1.345792763117807,1.584754220864502,2.151718488063467,3.1459762566599028,1.808021139374842,2.958634702020775,1.677573811653314,0.9409870424267492,2.9258178935848167,3.214031930916615,3.076286148661957,,0.0001327201500321,0.999983565870027,0.0142074965419991,0.8152239993361966,0,0,11,11,11,11,11,11,Finance,0,5,Laplace_noise,0,1
1.0069784027869608,1.240326493728462,1.0237245871338123,1.2656084968532386,1.0663038642035845,-0.2678525090994884,1.1059237925387977,0.7564244354478408,0.9815954130621876,1.025568183484585,1.0339628589279746,0.9994908542115738,1.1761709266333666,1.0270662617788044,1.1634105056944002,1.0664879731041523,1.0805590224790795,1.1877928120719023,0.9996470995787112,0.9994908542115738,0.9998286818377242,1.255851559445882,2.0584571171285067,3.25896876001888,2.0949855409560865,2.5951190081032944,-1.2958099035092356,1.832054593263804,1.6140618198058678,2.8068432854285947,384.1914541315318,7.537985691837131,2.6055819624872667,2.8377739273925724,2.498936155487902,-1.203125420084343,10.522741413518988,2.308988928269572,1.986150671277239,2.2446518756237874,1.8120619115575745,0.9611106582107642,2.1144310641205024,1.321357479917961,2.943531831232244,0.4944346228037732,1.3486749202080686,2.601548518529804,-0.0620404407976204,0.7749421269751785,2.3763387033020456,1.322444114775719,,4.807049859839342e-07,0.999999940635472,0.0008227097895128,0.0556694508338682,0,0,11,11,11,11,11,11,Finance,0,5,Laplace_noise,0,2
7.060174502276149,64.74102593669787,8.114016247935101,0.7290958102778927,21.86445332993486,3.0720116579339822,23.18087825436614,7.35265997707697,3.000608821816959,15.22675678095258,19.428108626603606,-31.01337621542061,1.0693296360648663,22.726040604045583,-1.8902893475957323,-8.631309716091128,0.0652318660383363,48.50382230750724,0.9990901869933916,-5.640011674212347,11.826635381942188,1.5414295850761155,15625.565599679156,0.9363572185243212,2.7736968383076754,-19.72639249987242,11.241282117426795,-40.14616656236624,-12.45785900048886,17.862002905366186,-259.7099276492914,-3.739265152199871,-25.949248977439787,5.844265302691666,-11.826459909373227,25.317656421697844,-36.07096106146232,-6.451607751957464,-20.10755654980534,-19.492729967633995,17.524299583562975,2.756539823957838,2.944750427401205,12.832054075359084,-23.011131591481515,11.96252705191061,12.705449946273133,8.339881381322726,-27.09947698991225,0.9474800223786428,-0.4341174695560016,-54.60093081289233,,0.00014309546795,0.9998486886848204,0.0145224322102695,1.07714909094774,2,2,11,11,11,11,11,11,FluidTrampoline,0,5,Laplace_noise,0,0
1.0183629234161873,1.6259415620145143,1.946921915771553,15.499662528611651,4.35062388969032,-33.23917430320981,6.234713642413955,1.0384949595145685,0.1962237292897933,2.8258698526709,2.6958100571104704,1.0014565333116092,10.064371250466005,2.667484640390989,10.027722617883637,7.379291341697172,4.628200570900529,19.36563944761113,1.0010095916066262,-48.07847409019296,0.9976807302098352,1.2631619244506864,9.54914994807733,0.4400018416034736,2.0949855409560865,-0.3059235419835157,-95.1087009624731,64.01359721452155,-4.92522634382612,-3.274458454120693,-1.8533424448443272,132.4041870253671,61.96560588210823,-3.040030031041251,-1.5221160624716286,-10.273804682224355,-13.684353957072275,6.00420852296797,-5.308253193874648,-2.5783706305798946,1.8120619115575745,0.9611106582107642,2.1144310641205024,-24.648658304353457,-1.7663036342365792,-33.73957614243386,-23.500351737974253,-46.01862944461485,-89.15621688005345,0.7749421269751785,-28.15949396695372,40.18970445789963,,3.99567795766804e-08,0.999999957749096,0.0001397692835556,0.0188845691100333,1,1,11,11,11,11,11,11,FluidTrampoline,0,5,Laplace_noise,0,1
